timestamp,eeg1,eeg2,eeg3,eeg4,eeg5(aux)
1575789717.0736432,-794.921875,-55.17578125,-285.15625,-1000.0,-1.953125
1575789717.0736432,-791.9921875,26.3671875,-199.21875,-1000.0,-561.03515625
1575789717.0736432,-791.50390625,106.93359375,0.9765625,-1000.0,176.26953125
1575789717.0736432,-795.8984375,205.078125,-40.52734375,-1000.0,473.6328125
1575789717.0736432,-793.45703125,284.66796875,-133.30078125,-1000.0,-812.5
1575789717.0736432,-792.48046875,321.77734375,-8.7890625,-1000.0,-767.08984375
1575789717.1205182,-791.9921875,339.84375,121.58203125,-1000.0,-525.87890625
1575789717.1205182,-791.9921875,375.0,187.5,-1000.0,-825.1953125
1575789717.1205182,-792.96875,405.2734375,231.93359375,-1000.0,-1000.0
1575789717.1205182,-791.50390625,402.83203125,280.2734375,-1000.0,-731.93359375
1575789717.1205182,-790.52734375,387.20703125,346.19140625,-1000.0,-133.30078125
1575789717.1205182,-791.015625,380.37109375,453.61328125,-1000.0,-371.09375
1575789717.1205182,-791.50390625,385.7421875,502.9296875,-1000.0,-593.75
1575789717.1205182,-785.64453125,361.328125,603.02734375,-1000.0,-152.34375
1575789717.1205182,-791.015625,313.96484375,665.52734375,-1000.0,432.6171875
1575789717.1205182,-794.921875,281.73828125,564.453125,-1000.0,-545.8984375
1575789717.1205182,-789.0625,258.30078125,621.09375,-1000.0,-1000.0
1575789717.1205182,-785.15625,229.00390625,686.03515625,-1000.0,-879.8828125
1575789717.1673932,-787.59765625,191.40625,713.37890625,-1000.0,-965.8203125
1575789717.1673932,-791.015625,154.296875,829.58984375,-1000.0,-1000.0
1575789717.1673932,-786.62109375,129.39453125,944.82421875,-1000.0,-995.1171875
1575789717.1673932,-788.57421875,124.51171875,968.75,-1000.0,-986.328125
1575789717.1673932,-788.57421875,101.5625,965.8203125,-1000.0,-995.1171875
1575789717.1673932,-789.0625,68.84765625,968.75,-1000.0,-960.9375
1575789717.1673932,-789.55078125,74.21875,968.26171875,-1000.0,-1000.0
1575789717.1673932,-786.62109375,83.0078125,968.26171875,-1000.0,-365.72265625
1575789717.1673932,-787.109375,108.88671875,968.75,-1000.0,-173.828125
1575789717.1673932,-789.0625,137.6953125,968.26171875,-1000.0,-1000.0
1575789717.1673932,-785.64453125,159.66796875,968.26171875,-1000.0,-996.09375
1575789717.1673932,-784.1796875,209.9609375,968.26171875,-1000.0,-960.9375
1575789717.2142682,-786.62109375,250.9765625,968.26171875,-1000.0,-1000.0
1575789717.2142682,-787.109375,256.34765625,968.26171875,-1000.0,-1000.0
1575789717.2142682,-786.62109375,258.30078125,968.26171875,-1000.0,-992.67578125
1575789717.2142682,-785.64453125,281.25,968.75,-1000.0,-990.72265625
1575789717.2142682,-785.64453125,287.109375,968.26171875,-1000.0,-995.60546875
1575789717.2142682,-785.15625,261.23046875,968.75,-1000.0,-1000.0
1575789717.2142682,-784.66796875,230.95703125,968.26171875,-1000.0,-975.09765625
1575789717.2142682,-786.62109375,210.9375,968.26171875,-1000.0,-916.50390625
1575789717.2142682,-785.64453125,177.24609375,968.26171875,-1000.0,-990.72265625
1575789717.2142682,-780.2734375,89.84375,968.26171875,-1000.0,-1000.0
1575789717.2142682,-781.25,-26.85546875,968.26171875,-1000.0,-995.60546875
1575789717.2142682,-782.2265625,-146.97265625,968.26171875,-1000.0,-1000.0
1575789717.2611432,-779.296875,-288.0859375,968.75,-1000.0,-1000.0
1575789717.2611432,-782.2265625,-469.23828125,968.26171875,-1000.0,-1000.0
1575789717.2611432,-783.203125,-730.46875,968.26171875,-1000.0,-1000.0
1575789717.2611432,-782.2265625,-959.47265625,968.26171875,-1000.0,-1000.0
1575789717.2611432,-781.73828125,-1000.0,968.26171875,-1000.0,-1000.0
1575789717.2611432,-781.25,-994.62890625,968.75,-1000.0,-1000.0
1575789717.2611432,-782.2265625,-1000.0,968.75,-1000.0,-1000.0
1575789717.2611432,-783.203125,-1000.0,968.75,-1000.0,-1000.0
1575789717.2611432,-781.73828125,-1000.0,968.26171875,-1000.0,-1000.0
1575789717.2611432,-776.85546875,-1000.0,968.26171875,-1000.0,-1000.0
1575789717.2611432,-779.296875,-1000.0,968.75,-1000.0,-1000.0
1575789717.2611432,-783.203125,-1000.0,968.75,-1000.0,-1000.0
1575789717.3080182,-780.76171875,-1000.0,970.21484375,-1000.0,-1000.0
1575789717.3080182,-781.73828125,-1000.0,965.33203125,-1000.0,-1000.0
1575789717.3080182,-783.69140625,-1000.0,932.6171875,-1000.0,-1000.0
1575789717.3080182,-784.66796875,-1000.0,-987.79296875,-1000.0,-1000.0
1575789717.3080182,-785.64453125,-1000.0,409.1796875,-1000.0,-1000.0
1575789717.3080182,-786.62109375,-1000.0,-752.44140625,-1000.0,-1000.0
1575789717.3080182,-788.57421875,-1000.0,-1000.0,-1000.0,-1000.0
1575789717.3080182,-789.55078125,-1000.0,-966.796875,-1000.0,-1000.0
1575789717.3080182,-791.50390625,-1000.0,-1000.0,-1000.0,-1000.0
1575789717.3080182,-795.41015625,-1000.0,-1000.0,-928.22265625,-1000.0
1575789717.3080182,-803.22265625,-1000.0,-1000.0,-1000.0,-1000.0
1575789717.3080182,-810.546875,-1000.0,-1000.0,-393.06640625,-1000.0
1575789717.3548932,-815.91796875,-1000.0,-1000.0,974.12109375,-1000.0
1575789717.3548932,-826.171875,-1000.0,-1000.0,981.4453125,-1000.0
1575789717.3548932,-857.91015625,-1000.0,-1000.0,927.24609375,-1000.0
1575789717.3548932,-842.28515625,-1000.0,-1000.0,979.98046875,-1000.0
1575789717.3548932,-774.4140625,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.3548932,-745.60546875,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.3548932,-742.1875,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.3548932,-740.72265625,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.3548932,-741.2109375,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.3548932,-742.67578125,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.3548932,-742.67578125,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.3548932,-742.67578125,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4017682,-742.1875,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4017682,-740.234375,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4017682,-739.74609375,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4017682,-740.72265625,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4017682,-741.69921875,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4017682,-743.65234375,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4017682,-744.62890625,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4017682,-743.65234375,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4017682,-742.67578125,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4017682,-743.1640625,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4017682,-742.67578125,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4017682,-742.1875,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4486432,-743.65234375,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4486432,-743.65234375,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4486432,-746.09375,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4486432,-746.58203125,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4486432,-745.1171875,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4486432,-745.1171875,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4486432,-747.55859375,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4486432,-748.53515625,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4486432,-748.046875,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4486432,-749.51171875,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4486432,-746.58203125,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4486432,-746.09375,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4955182,-748.53515625,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4955182,-750.0,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4955182,-748.53515625,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4955182,-747.0703125,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4955182,-748.53515625,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4955182,-750.9765625,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4955182,-750.0,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4955182,-746.58203125,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4955182,-750.0,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4955182,-751.953125,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4955182,-748.046875,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.4955182,-747.0703125,-1000.0,-1000.0,968.26171875,-985.3515625
1575789717.5423932,-749.0234375,-1000.0,-1000.0,968.26171875,-989.2578125
1575789717.5423932,-748.53515625,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.5423932,-748.53515625,-1000.0,-1000.0,968.26171875,-1000.0
1575789717.5423932,-750.0,-1000.0,-1000.0,968.26171875,-743.65234375
1575789717.5423932,-750.0,-1000.0,-1000.0,968.26171875,-505.859375
1575789717.5423932,-750.0,-1000.0,-1000.0,968.26171875,-163.0859375
1575789717.5423932,-749.51171875,-1000.0,-1000.0,968.26171875,161.62109375
1575789717.5423932,-749.0234375,-1000.0,-1000.0,968.26171875,660.64453125
1575789717.5423932,-751.46484375,-1000.0,-1000.0,968.26171875,714.84375
1575789717.5423932,-751.953125,-1000.0,-1000.0,968.26171875,84.47265625
1575789717.5423932,-750.0,-1000.0,-1000.0,968.26171875,253.90625
1575789717.5423932,-750.0,-997.0703125,-1000.0,968.26171875,646.97265625
1575789717.5892682,-752.9296875,-1000.0,-1000.0,968.26171875,486.81640625
1575789717.5892682,-750.48828125,-974.609375,-1000.0,968.26171875,496.09375
1575789717.5892682,-749.51171875,-870.60546875,-1000.0,968.26171875,837.40234375
1575789717.5892682,-750.48828125,-786.62109375,-1000.0,968.26171875,979.4921875
1575789717.5892682,-749.51171875,-733.3984375,-1000.0,968.26171875,958.984375
1575789717.5892682,-749.51171875,-654.296875,-1000.0,968.26171875,966.796875
1575789717.5892682,-750.48828125,-549.8046875,-1000.0,968.26171875,968.75
1575789717.5892682,-751.46484375,-464.35546875,-1000.0,968.26171875,967.7734375
1575789717.5892682,-751.46484375,-402.34375,-1000.0,968.26171875,967.7734375
1575789717.5892682,-751.46484375,-380.859375,-1000.0,968.26171875,967.7734375
1575789717.5892682,-750.9765625,-321.2890625,-1000.0,968.26171875,967.7734375
1575789717.5892682,-751.953125,-234.86328125,-1000.0,968.26171875,968.26171875
1575789717.6361432,-752.44140625,-207.03125,-1000.0,968.26171875,967.7734375
1575789717.6361432,-750.48828125,-188.96484375,-1000.0,968.26171875,967.7734375
1575789717.6361432,-750.0,-124.0234375,-1000.0,968.26171875,967.7734375
1575789717.6361432,-751.46484375,-48.33984375,-1000.0,968.26171875,968.26171875
1575789717.6361432,-750.9765625,-24.4140625,-1000.0,968.26171875,967.7734375
1575789717.6361432,-752.44140625,-21.97265625,-1000.0,968.26171875,967.7734375
1575789717.6361432,-754.39453125,17.578125,-1000.0,968.26171875,967.7734375
1575789717.6361432,-754.39453125,99.609375,-1000.0,968.26171875,967.7734375
1575789717.6361432,-751.953125,166.50390625,-1000.0,968.26171875,967.7734375
1575789717.6361432,-753.41796875,224.609375,-1000.0,968.26171875,967.7734375
1575789717.6361432,-754.39453125,333.0078125,-995.60546875,968.26171875,967.7734375
1575789717.6361432,-751.953125,483.88671875,-1000.0,968.26171875,967.7734375
1575789717.6830182,-750.48828125,613.28125,-977.05078125,968.26171875,968.26171875
1575789717.6830182,-751.46484375,686.03515625,-781.73828125,968.26171875,968.26171875
1575789717.6830182,-752.44140625,791.9921875,-621.09375,968.26171875,967.7734375
1575789717.6830182,-750.9765625,931.15234375,-559.5703125,968.26171875,967.7734375
1575789717.6830182,-751.953125,971.19140625,-454.1015625,968.26171875,967.7734375
1575789717.6830182,-753.90625,964.84375,-233.88671875,968.26171875,967.7734375
1575789717.6830182,-753.90625,968.26171875,-55.17578125,968.26171875,967.7734375
1575789717.6830182,-753.90625,968.75,-61.5234375,968.26171875,967.7734375
1575789717.6830182,-753.41796875,968.75,-97.16796875,968.26171875,967.7734375
1575789717.6830182,-754.39453125,968.26171875,104.98046875,968.26171875,967.7734375
1575789717.6830182,-754.8828125,968.26171875,221.19140625,968.26171875,967.7734375
1575789717.6830182,-751.953125,968.26171875,166.015625,968.26171875,968.26171875
1575789717.7298932,-752.9296875,968.26171875,208.984375,968.26171875,968.26171875
1575789717.7298932,-755.37109375,968.26171875,220.21484375,968.26171875,968.26171875
1575789717.7298932,-754.39453125,968.26171875,239.2578125,968.26171875,967.7734375
1575789717.7298932,-752.9296875,968.26171875,289.55078125,968.26171875,967.7734375
1575789717.7298932,-754.8828125,968.26171875,330.56640625,968.26171875,967.7734375
1575789717.7298932,-751.953125,968.26171875,357.91015625,968.26171875,967.7734375
1575789717.7298932,-750.9765625,968.26171875,380.859375,968.26171875,967.7734375
1575789717.7298932,-754.8828125,968.26171875,364.74609375,968.26171875,967.7734375
1575789717.7298932,-753.41796875,968.26171875,423.828125,968.26171875,967.7734375
1575789717.7298932,-753.41796875,968.26171875,593.26171875,968.26171875,967.7734375
1575789717.7298932,-756.8359375,968.26171875,542.48046875,968.26171875,967.7734375
1575789717.7298932,-752.44140625,968.26171875,501.46484375,968.26171875,967.7734375
1575789717.7767682,-747.55859375,968.26171875,589.84375,968.26171875,967.7734375
1575789717.7767682,-752.9296875,968.26171875,569.82421875,968.26171875,967.7734375
1575789717.7767682,-754.39453125,968.26171875,550.78125,968.26171875,968.26171875
1575789717.7767682,-753.41796875,968.26171875,623.53515625,968.26171875,967.7734375
1575789717.7767682,-752.9296875,968.26171875,764.6484375,968.26171875,967.7734375
1575789717.7767682,-753.90625,968.26171875,917.96875,968.26171875,967.7734375
1575789717.7767682,-754.39453125,968.26171875,966.796875,968.26171875,967.7734375
1575789717.7767682,-754.39453125,968.26171875,965.8203125,968.26171875,967.7734375
1575789717.7767682,-754.39453125,968.26171875,967.28515625,968.26171875,967.7734375
1575789717.7767682,-755.859375,968.26171875,968.75,968.26171875,967.7734375
1575789717.7767682,-754.8828125,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.7767682,-753.41796875,968.26171875,968.26171875,968.26171875,968.26171875
1575789717.8236432,-755.37109375,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.8236432,-751.953125,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.8236432,-750.0,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.8236432,-753.90625,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.8236432,-754.39453125,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.8236432,-750.0,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.8236432,-749.0234375,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.8236432,-754.39453125,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.8236432,-755.859375,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.8236432,-753.90625,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.8236432,-748.53515625,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.8236432,-750.9765625,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.8705182,-755.859375,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.8705182,-756.8359375,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.8705182,-755.859375,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.8705182,-753.41796875,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.8705182,-753.90625,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.8705182,-755.859375,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.8705182,-754.8828125,968.26171875,967.7734375,968.26171875,967.7734375
1575789717.8705182,-753.90625,968.26171875,967.7734375,968.26171875,967.7734375
1575789717.8705182,-756.34765625,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.8705182,-754.8828125,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.8705182,-753.41796875,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.8705182,-754.39453125,968.26171875,968.26171875,968.26171875,968.26171875
1575789717.9173932,-754.8828125,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.9173932,-753.41796875,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.9173932,-753.41796875,968.26171875,968.26171875,968.26171875,968.26171875
1575789717.9173932,-753.90625,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.9173932,-755.859375,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.9173932,-753.90625,968.26171875,967.7734375,968.26171875,967.7734375
1575789717.9173932,-751.46484375,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.9173932,-753.90625,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.9173932,-754.8828125,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.9173932,-755.859375,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.9173932,-756.8359375,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.9173932,-758.7890625,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.9642682,-756.34765625,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.9642682,-753.90625,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.9642682,-756.8359375,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.9642682,-757.8125,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.9642682,-757.8125,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.9642682,-757.8125,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.9642682,-758.7890625,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.9642682,-758.30078125,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.9642682,-758.30078125,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.9642682,-757.8125,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.9642682,-758.7890625,968.26171875,968.26171875,968.26171875,967.7734375
1575789717.9642682,-759.27734375,968.26171875,968.26171875,968.26171875,967.7734375
1575789718.0111432,-756.8359375,968.26171875,968.26171875,968.26171875,967.7734375
