timestamp,eeg1,eeg2,eeg3,eeg4,eeg5(aux)
1574109828.3432648,-361.328125,-1000.0,-1000.0,-3.41796875,269.04296875
1574109828.3432648,-228.02734375,-433.10546875,-633.30078125,-20.99609375,325.1953125
1574109828.3432648,150.390625,160.15625,-210.9375,-17.578125,25.390625
1574109828.3432648,12.6953125,-361.328125,-615.72265625,-4.39453125,-5.859375
1574109828.3432648,-83.984375,-730.95703125,-894.53125,-16.6015625,-30.2734375
1574109828.3432648,95.21484375,-99.12109375,-416.50390625,-29.296875,14.16015625
1574109828.3901398,174.8046875,247.0703125,-141.11328125,-0.9765625,19.53125
1574109828.3901398,1.46484375,-363.28125,-572.75390625,19.04296875,-131.8359375
1574109828.3901398,-144.53125,-1000.0,-1000.0,0.48828125,-48.828125
1574109828.3901398,16.11328125,-436.03515625,-698.73046875,-17.08984375,-8.7890625
1574109828.3901398,127.44140625,-87.890625,-415.52734375,1.953125,-100.09765625
1574109828.3901398,-198.2421875,-712.40234375,-828.61328125,37.109375,18.5546875
1574109828.3901398,-420.41015625,-1000.0,-1000.0,13.18359375,318.359375
1574109828.3901398,-10.7421875,-392.578125,-652.34375,-24.90234375,92.28515625
1574109828.3901398,166.015625,98.6328125,-256.8359375,4.8828125,-194.3359375
1574109828.3901398,-109.86328125,-511.23046875,-667.48046875,22.4609375,-56.640625
1574109828.3901398,-146.97265625,-744.62890625,-934.08203125,0.9765625,-7.8125
1574109828.3901398,51.7578125,-480.46875,-779.78515625,-11.23046875,-18.5546875
1574109828.4370148,61.5234375,-337.40234375,-626.953125,-2.44140625,-52.734375
1574109828.4370148,-7.8125,-491.2109375,-689.94140625,2.9296875,90.33203125
1574109828.4370148,30.76171875,-379.39453125,-637.20703125,-0.48828125,143.06640625
1574109828.4370148,133.7890625,-82.51953125,-489.2578125,5.859375,-90.33203125
1574109828.4370148,76.171875,-258.30078125,-573.73046875,24.90234375,-174.31640625
1574109828.4370148,-91.796875,-800.78125,-921.38671875,25.87890625,152.34375
1574109828.4370148,-112.79296875,-979.4921875,-1000.0,-2.9296875,354.4921875
1574109828.4370148,-34.1796875,-865.234375,-954.1015625,-24.90234375,62.01171875
1574109828.4370148,23.4375,-661.1328125,-866.2109375,-21.484375,-97.65625
1574109828.4370148,-347.65625,-931.15234375,-993.65234375,8.30078125,30.76171875
1574109828.4370148,-241.69921875,-461.42578125,-636.71875,-9.765625,62.98828125
1574109828.4370148,197.75390625,245.60546875,-229.00390625,-43.45703125,-45.8984375
1574109828.4838898,55.17578125,-345.21484375,-656.73828125,-38.0859375,-100.09765625
1574109828.4838898,-30.2734375,-597.65625,-745.60546875,-25.87890625,-94.7265625
1574109828.4838898,98.14453125,11.23046875,-284.66796875,-29.296875,-49.31640625
1574109828.4838898,153.3203125,104.98046875,-299.8046875,-24.4140625,30.2734375
1574109828.4838898,-10.25390625,-550.78125,-786.62109375,-8.30078125,227.05078125
1574109828.4838898,-150.390625,-1000.0,-1000.0,-0.48828125,360.3515625
1574109828.4838898,-147.94921875,-969.7265625,-984.375,5.37109375,371.58203125
1574109828.4838898,-69.3359375,-913.57421875,-964.84375,-1.953125,206.54296875
1574109828.4838898,-250.0,-1000.0,-1000.0,0.0,95.21484375
1574109828.4838898,-389.16015625,-748.53515625,-831.0546875,5.37109375,339.84375
1574109828.4838898,70.80078125,221.6796875,-89.84375,-9.765625,229.00390625
1574109828.4838898,160.64453125,185.546875,-158.203125,4.39453125,-38.0859375
1574109828.5307648,11.71875,-547.36328125,-816.89453125,-2.9296875,77.1484375
1574109828.5307648,96.19140625,-235.83984375,-559.08203125,-27.83203125,5.37109375
1574109828.5307648,171.875,262.20703125,-104.98046875,-16.6015625,-61.5234375
1574109828.5307648,97.65625,-8.30078125,-331.0546875,6.34765625,30.76171875
1574109828.5307648,-42.48046875,-738.76953125,-908.69140625,3.90625,-9.765625
1574109828.5307648,-90.8203125,-1000.0,-1000.0,-5.859375,55.17578125
1574109828.5307648,-76.66015625,-921.875,-971.6796875,-11.23046875,25.87890625
1574109828.5307648,-50.29296875,-880.37109375,-988.28125,4.8828125,-72.75390625
1574109828.5307648,-347.65625,-1000.0,-1000.0,8.7890625,173.33984375
1574109828.5307648,-242.67578125,-563.96484375,-753.90625,-25.390625,303.7109375
1574109828.5307648,79.58984375,-311.5234375,-653.3203125,-25.390625,24.4140625
1574109828.5307648,-87.40234375,-864.2578125,-1000.0,-9.765625,-56.15234375
1574109828.5776398,-31.73828125,-598.14453125,-780.76171875,-21.97265625,63.4765625
1574109828.5776398,138.18359375,-73.2421875,-476.07421875,-34.1796875,60.05859375
1574109828.5776398,144.53125,-58.10546875,-455.078125,-21.484375,-33.69140625
1574109828.5776398,-14.6484375,-521.484375,-708.49609375,-0.9765625,-12.20703125
1574109828.5776398,-33.69140625,-595.21484375,-785.15625,-6.34765625,76.66015625
1574109828.5776398,-32.71484375,-717.7734375,-877.9296875,-24.90234375,126.953125
1574109828.5776398,-39.0625,-1000.0,-1000.0,-36.62109375,112.3046875
1574109828.5776398,-235.83984375,-1000.0,-1000.0,-7.32421875,41.9921875
1574109828.5776398,-402.34375,-754.8828125,-844.7265625,-1.953125,274.90234375
1574109828.5776398,40.52734375,10.7421875,-341.30859375,-35.15625,235.3515625
1574109828.5776398,168.45703125,57.12890625,-362.3046875,-31.73828125,-87.890625
1574109828.5776398,24.90234375,-411.62109375,-672.8515625,-25.390625,-65.91796875
1574109828.6245148,36.62109375,-305.17578125,-542.48046875,-14.6484375,-79.58984375
1574109828.6245148,12.20703125,-527.34375,-738.28125,-11.71875,-141.6015625
1574109828.6245148,8.7890625,-717.28515625,-962.890625,-17.578125,-176.26953125
1574109828.6245148,5.859375,-553.7109375,-791.50390625,-6.34765625,-102.05078125
1574109828.6245148,46.38671875,-185.546875,-426.26953125,-3.41796875,-0.9765625
1574109828.6245148,-9.27734375,-514.6484375,-703.61328125,-13.671875,75.1953125
1574109828.6245148,-59.08203125,-1000.0,-1000.0,-26.3671875,103.02734375
1574109828.6245148,-360.83984375,-1000.0,-1000.0,-19.53125,167.96875
1574109828.6245148,-288.57421875,-449.21875,-599.609375,-15.625,276.3671875
1574109828.6245148,184.5703125,358.88671875,-44.921875,-15.13671875,28.3203125
1574109828.6245148,42.96875,-336.9140625,-609.375,-8.30078125,-68.359375
1574109828.6245148,-50.78125,-725.09765625,-890.625,-15.13671875,-97.65625
1574109828.6713898,109.375,-12.20703125,-340.33203125,-24.90234375,-160.64453125
1574109828.6713898,139.6484375,157.71484375,-212.40234375,-5.37109375,-137.6953125
1574109828.6713898,-3.41796875,-446.77734375,-667.48046875,7.8125,-79.58984375
1574109828.6713898,-79.1015625,-864.2578125,-1000.0,-6.34765625,-68.84765625
1574109828.6713898,-48.828125,-766.6015625,-960.9375,-14.16015625,-140.13671875
1574109828.6713898,-57.12890625,-922.36328125,-983.88671875,-11.71875,-20.01953125
1574109828.6713898,-260.25390625,-1000.0,-1000.0,3.90625,155.76171875
1574109828.6713898,-419.921875,-861.81640625,-954.1015625,-10.7421875,388.671875
1574109828.6713898,-23.92578125,-217.28515625,-556.15234375,-27.34375,204.58984375
1574109828.6713898,160.15625,222.65625,-158.69140625,-5.859375,-130.859375
1574109828.6713898,27.34375,-296.875,-548.33984375,-7.8125,-75.68359375
1574109828.6713898,47.36328125,-391.6015625,-706.54296875,-20.01953125,-122.0703125
1574109828.7182648,149.90234375,65.91796875,-367.67578125,-23.92578125,-205.56640625
1574109828.7182648,83.0078125,-114.74609375,-454.58984375,-2.9296875,-203.125
1574109828.7182648,-21.484375,-523.4375,-751.46484375,14.6484375,-64.94140625
1574109828.7182648,48.33984375,-328.61328125,-668.45703125,-11.71875,-75.1953125
1574109828.7182648,107.421875,-185.546875,-615.234375,-22.94921875,-31.73828125
1574109828.7182648,-24.90234375,-715.33203125,-895.99609375,-2.44140625,48.828125
1574109828.7182648,-381.8359375,-1000.0,-1000.0,9.765625,192.87109375
1574109828.7182648,-330.56640625,-967.28515625,-1000.0,-14.16015625,294.921875
1574109828.7182648,96.19140625,-275.390625,-606.93359375,-42.48046875,-122.55859375
1574109828.7182648,72.265625,-161.62109375,-492.1875,-13.671875,-196.2890625
1574109828.7182648,-74.70703125,-641.11328125,-782.2265625,20.99609375,-27.83203125
1574109828.7182648,56.640625,-226.07421875,-550.78125,-1.46484375,-38.0859375
1574109828.7651398,148.92578125,-25.390625,-506.34765625,-11.23046875,-65.91796875
1574109828.7651398,7.8125,-516.11328125,-798.33984375,13.18359375,-84.47265625
1574109828.7651398,-43.9453125,-555.6640625,-694.3359375,-11.23046875,-24.4140625
1574109828.7651398,66.89453125,-85.44921875,-421.38671875,-30.76171875,-34.66796875
1574109828.7651398,92.7734375,-376.953125,-748.53515625,-15.625,-29.296875
1574109828.7651398,-195.3125,-883.30078125,-988.28125,5.859375,115.72265625
1574109828.7651398,-411.1328125,-1000.0,-1000.0,5.859375,308.59375
1574109828.7651398,-26.85546875,-355.46875,-590.33203125,-7.8125,260.7421875
1574109828.7651398,141.11328125,-104.00390625,-477.05078125,-8.30078125,-19.04296875
1574109828.7651398,-149.90234375,-781.73828125,-961.42578125,0.0,11.23046875
1574109828.7651398,-151.3671875,-547.8515625,-703.61328125,0.0,2.9296875
1574109828.7651398,122.0703125,98.14453125,-229.98046875,-9.765625,-132.32421875
1574109828.8120148,100.09765625,-100.09765625,-429.6875,4.39453125,-155.76171875
1574109828.8120148,-43.45703125,-766.11328125,-974.12109375,4.8828125,-51.7578125
1574109828.8120148,-8.7890625,-541.015625,-759.765625,-12.20703125,-12.6953125
1574109828.8120148,112.3046875,18.5546875,-312.98828125,-3.90625,-100.09765625
1574109828.8120148,43.45703125,-344.7265625,-617.67578125,4.39453125,-80.56640625
1574109828.8120148,-154.296875,-973.6328125,-1000.0,0.9765625,183.10546875
1574109828.8120148,-173.828125,-1000.0,-1000.0,-11.71875,272.4609375
1574109828.8120148,35.15625,-348.14453125,-563.96484375,-23.4375,-36.62109375
1574109828.8120148,18.06640625,-325.1953125,-552.734375,-5.859375,-112.3046875
1574109828.8120148,-133.30078125,-813.4765625,-971.6796875,-5.37109375,203.61328125
1574109828.8120148,-11.71875,-496.09375,-801.7578125,-27.83203125,115.234375
1574109828.8120148,48.828125,-476.07421875,-773.92578125,-21.97265625,-223.6328125
1574109828.8588898,-115.72265625,-760.7421875,-875.0,7.8125,-49.8046875
1574109828.8588898,-359.86328125,-958.49609375,-1000.0,-3.90625,-53.7109375
1574109828.8588898,-77.63671875,-419.921875,-740.234375,-43.9453125,-155.76171875
1574109828.8588898,175.78125,134.27734375,-247.0703125,-20.01953125,-160.15625
1574109828.8588898,-25.87890625,-404.296875,-575.1953125,9.27734375,-131.8359375
1574109828.8588898,-146.484375,-1000.0,-1000.0,0.0,86.9140625
1574109828.8588898,-91.30859375,-1000.0,-1000.0,-27.34375,190.91796875
1574109828.8588898,50.78125,-583.49609375,-741.69921875,-33.203125,-40.0390625
1574109828.8588898,-149.90234375,-595.21484375,-734.86328125,16.11328125,-55.6640625
1574109828.8588898,-401.85546875,-859.375,-936.03515625,6.8359375,14.16015625
1574109828.8588898,35.15625,-99.609375,-487.3046875,-47.36328125,-66.89453125
1574109828.8588898,160.64453125,-5.37109375,-443.84765625,-23.92578125,-121.09375
1574109828.9057648,14.16015625,-441.89453125,-676.26953125,-6.34765625,24.4140625
1574109828.9057648,71.77734375,-185.546875,-446.2890625,-15.13671875,157.71484375
1574109828.9057648,107.91015625,-176.7578125,-581.0546875,-23.92578125,-42.48046875
1574109828.9057648,-38.0859375,-858.88671875,-1000.0,-19.04296875,-113.76953125
1574109828.9057648,-93.75,-847.16796875,-901.3671875,-2.9296875,-62.98828125
1574109828.9057648,-89.84375,-796.38671875,-907.2265625,0.9765625,104.00390625
1574109828.9057648,-119.140625,-1000.0,-1000.0,-6.34765625,177.734375
1574109828.9057648,-62.01171875,-973.6328125,-977.05078125,-25.87890625,-11.23046875
1574109828.9057648,-356.4453125,-1000.0,-1000.0,-17.08984375,91.796875
1574109828.9057648,-271.97265625,-464.84375,-630.37109375,-17.08984375,318.359375
1574109828.9057648,194.82421875,306.640625,-120.1171875,-27.34375,23.92578125
1574109828.9057648,65.91796875,-313.4765625,-624.51171875,-15.13671875,-176.26953125
1574109828.9526398,-25.87890625,-626.46484375,-782.71484375,-20.5078125,-116.2109375
1574109828.9526398,128.90625,116.69921875,-201.171875,-25.390625,-95.703125
1574109828.9526398,171.38671875,274.4140625,-136.23046875,-1.46484375,-140.13671875
1574109828.9526398,27.34375,-417.96875,-668.45703125,-7.32421875,-86.9140625
1574109828.9526398,-39.55078125,-708.49609375,-856.4453125,-24.4140625,-82.51953125
1574109828.9526398,-40.0390625,-650.390625,-824.21875,-6.8359375,-28.3203125
1574109828.9526398,-41.50390625,-897.4609375,-969.23828125,-2.44140625,-7.32421875
1574109828.9526398,-260.7421875,-1000.0,-1000.0,0.9765625,-66.40625
1574109828.9526398,-399.90234375,-771.97265625,-864.74609375,-11.23046875,130.859375
1574109828.9526398,39.0625,68.359375,-258.7890625,-43.45703125,45.8984375
1574109828.9526398,163.0859375,252.9296875,-103.02734375,-9.765625,-195.80078125
1574109828.9526398,23.4375,-400.87890625,-646.97265625,0.9765625,-40.52734375
1574109828.9995148,63.4765625,-402.34375,-708.49609375,-26.3671875,-3.41796875
1574109828.9995148,175.29296875,214.35546875,-197.265625,-23.4375,-122.0703125
1574109828.9995148,87.40234375,-58.59375,-342.28515625,3.41796875,-36.1328125
1574109828.9995148,-36.1328125,-625.9765625,-826.171875,7.8125,42.48046875
1574109828.9995148,34.66796875,-461.42578125,-779.78515625,-10.25390625,-18.06640625
1574109828.9995148,-18.06640625,-721.19140625,-914.55078125,-14.16015625,9.27734375
1574109828.9995148,-67.3828125,-1000.0,-1000.0,-12.6953125,13.671875
1574109828.9995148,-369.62890625,-956.0546875,-958.49609375,5.859375,228.515625
1574109828.9995148,-386.23046875,-942.3828125,-1000.0,-18.06640625,370.60546875
1574109828.9995148,71.77734375,-368.65234375,-689.94140625,-37.59765625,24.4140625
1574109828.9995148,70.3125,-211.9140625,-481.4453125,-12.20703125,-66.89453125
1574109828.9995148,-8.30078125,-511.23046875,-670.41015625,-3.90625,-30.2734375
1574109829.0463898,105.46875,-196.77734375,-540.52734375,-16.11328125,-77.63671875
1574109829.0463898,140.625,-117.1875,-555.17578125,-33.203125,-61.5234375
1574109829.0463898,0.9765625,-512.20703125,-730.46875,-20.01953125,-62.98828125
1574109829.0463898,-46.38671875,-587.40234375,-738.28125,-0.9765625,-16.11328125
1574109829.0463898,93.75,-219.23828125,-566.89453125,-7.32421875,-38.57421875
1574109829.0463898,-34.1796875,-789.0625,-928.7109375,-7.32421875,33.203125
1574109829.0463898,-207.03125,-1000.0,-1000.0,4.8828125,113.76953125
1574109829.0463898,-121.09375,-778.80859375,-876.953125,-2.9296875,278.3203125
1574109829.0463898,54.19921875,-262.6953125,-564.94140625,-21.484375,332.51953125
1574109829.0463898,152.34375,-255.859375,-654.296875,-26.85546875,47.36328125
1574109829.0463898,-221.19140625,-829.58984375,-988.28125,4.8828125,-71.2890625
1574109829.0463898,-498.53515625,-968.75,-994.62890625,16.11328125,-80.56640625
1574109829.0932648,1.953125,-169.43359375,-471.6796875,-24.4140625,-121.09375
1574109829.0932648,127.44140625,-176.26953125,-548.33984375,-19.04296875,-153.80859375
1574109829.0932648,-20.5078125,-726.5625,-941.40625,3.41796875,-104.4921875
1574109829.0932648,52.734375,-236.328125,-472.65625,6.34765625,-101.5625
1574109829.0932648,117.1875,40.0390625,-293.9453125,8.7890625,-112.3046875
1574109829.0932648,9.765625,-649.90234375,-810.05859375,4.8828125,33.69140625
1574109829.0932648,-337.40234375,-1000.0,-1000.0,9.765625,146.484375
1574109829.0932648,-206.0546875,-409.1796875,-598.6328125,0.0,-17.08984375
1574109829.0932648,175.78125,272.94921875,-78.125,-4.8828125,-175.29296875
1574109829.0932648,50.78125,-270.01953125,-519.53125,-6.8359375,-176.26953125
1574109829.0932648,-56.640625,-711.42578125,-892.578125,-32.2265625,20.5078125
1574109829.0932648,92.28515625,-107.91015625,-428.7109375,-32.2265625,271.97265625
1574109829.1401398,166.9921875,207.51953125,-141.11328125,-4.39453125,30.2734375
1574109829.1401398,-10.25390625,-405.76171875,-586.42578125,12.6953125,-173.828125
1574109829.1401398,-151.3671875,-1000.0,-1000.0,-1.953125,-165.0390625
1574109829.1401398,27.83203125,-427.734375,-683.59375,-20.01953125,-87.890625
1574109829.1401398,136.23046875,-122.55859375,-451.171875,-6.8359375,-77.63671875
1574109829.1401398,-189.453125,-744.140625,-863.28125,20.5078125,9.27734375
1574109829.1401398,-407.2265625,-1000.0,-1000.0,9.27734375,353.515625
1574109829.1401398,-3.90625,-408.69140625,-651.85546875,-27.83203125,235.3515625
1574109829.1401398,179.6875,92.7734375,-264.16015625,-17.578125,-101.07421875
1574109829.1401398,-118.65234375,-563.96484375,-699.21875,2.44140625,-2.44140625
1574109829.1401398,-147.94921875,-724.12109375,-896.484375,-21.484375,43.9453125
1574109829.1401398,117.1875,-208.984375,-592.28515625,-37.109375,-35.64453125
1574109829.1870148,91.30859375,-213.37890625,-529.78515625,-13.671875,-115.72265625
1574109829.1870148,-21.97265625,-543.45703125,-721.6796875,-15.625,3.41796875
1574109829.1870148,24.90234375,-428.22265625,-683.59375,-27.34375,103.02734375
1574109829.1870148,104.00390625,-285.15625,-669.921875,-23.4375,-66.40625
1574109829.1870148,3.90625,-673.828125,-904.78515625,-11.23046875,-200.68359375
1574109829.1870148,-137.20703125,-971.6796875,-996.58203125,5.37109375,119.62890625
1574109829.1870148,-149.4140625,-1000.0,-1000.0,10.25390625,422.8515625
1574109829.1870148,-72.75390625,-930.17578125,-978.515625,-12.20703125,115.234375
1574109829.1870148,-0.9765625,-762.6953125,-915.52734375,-26.85546875,-128.41796875
1574109829.1870148,-374.0234375,-1000.0,-1000.0,-7.8125,-46.875
1574109829.1870148,-265.13671875,-466.30859375,-637.20703125,-22.4609375,-4.8828125
1574109829.1870148,208.49609375,266.6015625,-199.21875,-40.52734375,-96.6796875
1574109829.2338898,56.640625,-364.74609375,-669.43359375,-26.3671875,-90.33203125
1574109829.2338898,-41.50390625,-648.4375,-776.85546875,-18.5546875,-97.65625
1574109829.2338898,89.84375,-60.546875,-344.7265625,-18.06640625,-97.65625
1574109829.2338898,138.671875,-20.5078125,-414.0625,-20.5078125,-108.88671875
1574109829.2338898,-15.625,-607.91015625,-828.61328125,-16.6015625,-122.0703125
1574109829.2338898,-158.69140625,-1000.0,-1000.0,-11.23046875,-0.48828125
1574109829.2338898,-138.671875,-973.14453125,-987.3046875,-18.06640625,111.328125
1574109829.2338898,-41.50390625,-896.97265625,-952.1484375,-11.71875,36.1328125
1574109829.2338898,-249.0234375,-1000.0,-1000.0,18.06640625,-67.3828125
1574109829.2338898,-405.76171875,-796.875,-863.76953125,-10.25390625,199.70703125
1574109829.2338898,13.671875,-28.3203125,-328.125,-40.52734375,227.05078125
1574109829.2338898,20.5078125,-486.328125,-682.12890625,-6.34765625,34.1796875
1574109829.2807648,-69.82421875,-904.78515625,-1000.0,-16.11328125,52.24609375
1574109829.2807648,80.078125,-262.6953125,-584.9609375,-21.97265625,-21.484375
1574109829.2807648,162.109375,203.61328125,-167.96875,-8.30078125,-92.7734375
1574109829.2807648,115.234375,28.3203125,-291.9921875,-2.44140625,-92.7734375
1574109829.2807648,-34.66796875,-737.79296875,-898.92578125,3.41796875,-50.78125
1574109829.2807648,-98.14453125,-1000.0,-1000.0,5.859375,22.94921875
1574109829.2807648,-76.66015625,-932.6171875,-973.6328125,-3.90625,28.3203125
1574109829.2807648,-43.45703125,-896.97265625,-991.69921875,-7.8125,33.203125
1574109829.2807648,-354.98046875,-1000.0,-1000.0,6.8359375,185.546875
1574109829.2807648,-274.90234375,-586.42578125,-781.73828125,-13.18359375,185.546875
1574109829.2807648,69.82421875,-324.21875,-662.109375,-27.34375,-125.48828125
1574109829.2807648,-72.75390625,-825.1953125,-962.890625,0.0,-107.91015625
1574109829.3276398,-13.18359375,-542.96875,-721.19140625,-7.8125,-41.50390625
1574109829.3276398,167.48046875,45.41015625,-345.21484375,-21.97265625,-124.0234375
1574109829.3276398,173.828125,98.6328125,-305.17578125,-5.37109375,-158.203125
1574109829.3276398,7.8125,-403.80859375,-596.6796875,-2.9296875,-75.1953125
1574109829.3276398,-35.64453125,-632.32421875,-804.6875,-3.90625,8.7890625
1574109829.3276398,-39.55078125,-756.8359375,-899.4140625,-4.39453125,-5.859375
1574109829.3276398,-38.0859375,-989.2578125,-1000.0,-27.34375,-22.4609375
1574109829.3276398,-205.078125,-993.1640625,-1000.0,-2.9296875,-38.57421875
1574109829.3276398,-365.72265625,-757.8125,-840.8203125,10.7421875,187.5
1574109829.3276398,47.8515625,0.0,-353.515625,-32.2265625,167.96875
1574109829.3276398,188.96484375,90.8203125,-351.5625,-23.92578125,-72.265625
1574109829.3276398,58.59375,-322.75390625,-582.03125,-15.625,-42.96875
1574109829.3745148,59.08203125,-258.30078125,-458.0078125,-12.6953125,-21.97265625
1574109829.3745148,41.9921875,-443.359375,-675.29296875,-1.46484375,-3.90625
1574109829.3745148,31.73828125,-638.671875,-922.36328125,7.8125,-31.25
1574109829.3745148,20.99609375,-527.34375,-755.859375,15.13671875,-79.58984375
1574109829.3745148,59.08203125,-171.38671875,-411.62109375,8.30078125,-98.6328125
1574109829.3745148,-20.01953125,-578.61328125,-754.39453125,7.32421875,20.01953125
1574109829.3745148,-58.59375,-1000.0,-1000.0,1.46484375,70.3125
1574109829.3745148,-359.375,-1000.0,-1000.0,18.5546875,252.9296875
1574109829.3745148,-304.19921875,-512.20703125,-650.87890625,0.0,443.359375
1574109829.3745148,179.6875,324.21875,-67.87109375,-20.99609375,80.078125
1574109829.3745148,61.03515625,-312.5,-611.328125,-13.671875,-61.5234375
1574109829.3745148,-21.97265625,-675.29296875,-854.00390625,-14.6484375,35.64453125
1574109829.4213898,133.7890625,55.6640625,-270.01953125,-20.5078125,-27.34375
1574109829.4213898,168.9453125,252.44140625,-113.76953125,-20.5078125,-59.08203125
1574109829.4213898,15.13671875,-406.25,-627.44140625,-8.30078125,-35.15625
1574109829.4213898,-112.79296875,-1000.0,-1000.0,-16.6015625,-25.390625
1574109829.4213898,-60.546875,-815.4296875,-901.85546875,-22.94921875,-90.33203125
1574109829.4213898,-24.4140625,-797.8515625,-900.390625,-5.37109375,-119.140625
1574109829.4213898,-246.58203125,-1000.0,-1000.0,10.7421875,37.109375
1574109829.4213898,-408.69140625,-870.1171875,-945.80078125,0.48828125,301.26953125
1574109829.4213898,-20.5078125,-205.56640625,-500.9765625,-17.08984375,145.01953125
1574109829.4213898,159.66796875,187.5,-149.4140625,2.9296875,-140.13671875
1574109829.4213898,6.34765625,-392.08984375,-615.234375,-0.9765625,-13.671875
1574109829.4213898,38.57421875,-461.42578125,-762.6953125,-17.578125,14.16015625
1574109829.4682648,141.6015625,-52.24609375,-455.56640625,-20.5078125,-79.58984375
1574109829.4682648,81.54296875,-165.0390625,-457.51953125,1.46484375,-78.125
1574109829.4682648,-10.7421875,-498.046875,-692.3828125,21.484375,-37.109375
1574109829.4682648,41.015625,-380.37109375,-684.5703125,-16.11328125,-42.96875
1574109829.4682648,112.3046875,-202.63671875,-587.890625,-29.78515625,-99.609375
1574109829.4682648,-11.23046875,-720.703125,-869.140625,4.8828125,-35.64453125
1574109829.4682648,-375.48828125,-1000.0,-1000.0,38.57421875,270.99609375
1574109829.4682648,-379.8828125,-1000.0,-1000.0,15.13671875,423.828125
1574109829.4682648,9.765625,-656.73828125,-798.33984375,-7.32421875,-12.6953125
1574109829.4682648,41.9921875,-384.27734375,-646.97265625,9.27734375,-231.4453125
1574109829.4682648,-69.3359375,-627.44140625,-772.94921875,7.8125,-159.1796875
1574109829.4682648,60.05859375,-212.40234375,-502.9296875,-11.23046875,-115.72265625
1574109829.5151398,163.0859375,41.015625,-394.04296875,-19.53125,-143.06640625
1574109829.5151398,22.4609375,-465.33203125,-726.07421875,-10.25390625,-113.28125
1574109829.5151398,-52.734375,-638.671875,-771.484375,1.46484375,15.625
1574109829.5151398,58.59375,-160.15625,-473.14453125,-4.39453125,-27.83203125
1574109829.5151398,101.5625,-371.58203125,-723.6328125,-24.90234375,-18.5546875
1574109829.5151398,-187.01171875,-892.08984375,-993.65234375,-11.23046875,128.90625
1574109829.5151398,-396.97265625,-992.67578125,-1000.0,-1.953125,309.08203125
1574109829.5151398,-6.8359375,-254.8828125,-511.71875,-15.13671875,166.50390625
1574109829.5151398,160.64453125,-38.0859375,-438.96484375,-14.6484375,-137.20703125
1574109829.5151398,-153.3203125,-794.43359375,-993.65234375,-19.53125,-138.671875
1574109829.5151398,-161.62109375,-543.45703125,-708.984375,-18.06640625,-58.59375
1574109829.5151398,129.8828125,174.31640625,-185.546875,-12.20703125,-101.5625
1574109829.5620148,91.30859375,-126.953125,-503.41796875,-2.9296875,-93.75
1574109829.5620148,-42.48046875,-751.46484375,-992.1875,-7.32421875,-19.04296875
1574109829.5620148,-0.9765625,-454.58984375,-696.2890625,-16.6015625,-98.6328125
1574109829.5620148,117.67578125,104.4921875,-246.58203125,-16.11328125,-168.45703125
1574109829.5620148,61.5234375,-247.0703125,-565.91796875,-5.859375,-73.73046875
1574109829.5620148,-133.7890625,-918.9453125,-1000.0,-9.765625,204.58984375
1574109829.5620148,-188.4765625,-1000.0,-1000.0,-16.6015625,290.52734375
1574109829.5620148,16.6015625,-349.609375,-566.89453125,-2.44140625,-9.765625
1574109829.5620148,53.22265625,-270.5078125,-543.9453125,11.71875,-63.96484375
1574109829.5620148,-306.640625,-1000.0,-1000.0,4.39453125,120.60546875
1574109829.5620148,-164.55078125,-510.7421875,-757.32421875,-20.99609375,50.78125
1574109829.5620148,137.20703125,21.97265625,-357.91015625,2.9296875,-170.41015625
1574109829.6088898,-75.1953125,-654.78515625,-780.2734375,38.57421875,-119.140625
1574109829.6088898,-88.37890625,-750.48828125,-920.8984375,10.25390625,-71.2890625
1574109829.6088898,97.16796875,-226.07421875,-631.34765625,-19.53125,-93.26171875
1574109829.6088898,122.55859375,-81.54296875,-445.80078125,-2.9296875,-124.51171875
1574109829.6088898,-48.828125,-490.72265625,-664.0625,18.5546875,-36.1328125
1574109829.6088898,-200.1953125,-1000.0,-1000.0,3.41796875,191.89453125
1574109829.6088898,-135.7421875,-1000.0,-1000.0,-18.5546875,176.26953125
1574109829.6088898,73.73046875,-448.2421875,-638.671875,-34.66796875,-17.578125
1574109829.6088898,-138.671875,-542.48046875,-678.7109375,-11.71875,-141.11328125
1574109829.6088898,-426.7578125,-857.91015625,-929.6875,-13.671875,126.953125
1574109829.6088898,30.76171875,-70.3125,-459.9609375,-58.10546875,36.1328125
1574109829.6088898,185.546875,94.23828125,-333.49609375,-34.1796875,-189.94140625
1574109829.6557648,13.18359375,-354.00390625,-561.03515625,-7.8125,-68.359375
1574109829.6557648,50.29296875,-195.80078125,-462.890625,-4.39453125,-30.2734375
1574109829.6557648,79.1015625,-309.08203125,-670.8984375,-11.71875,-115.72265625
1574109829.6557648,-43.45703125,-963.8671875,-1000.0,-15.13671875,-199.21875
1574109829.6557648,-56.640625,-779.78515625,-856.93359375,-5.859375,-119.140625
1574109829.6557648,-65.4296875,-734.375,-858.3984375,0.9765625,85.9375
1574109829.6557648,-100.5859375,-1000.0,-1000.0,-10.25390625,155.76171875
1574109829.6557648,-52.24609375,-967.28515625,-976.07421875,-23.4375,-23.4375
1574109829.6557648,-332.03125,-1000.0,-1000.0,1.46484375,73.2421875
1574109829.6557648,-249.51171875,-414.55078125,-584.9609375,9.27734375,309.5703125
