timestamp,eeg1,eeg2,eeg3,eeg4,eeg5(aux)
1578459930.3171184,-1000.0,-980.95703125,35.15625,-1000.0,-955.56640625
1578459930.3171184,-1000.0,-960.9375,-404.78515625,-1000.0,-918.45703125
1578459930.3171184,-1000.0,-954.58984375,-597.16796875,-1000.0,-909.1796875
1578459930.3171184,-1000.0,-985.3515625,-189.453125,-1000.0,-912.109375
1578459930.3171184,-1000.0,-965.8203125,-735.3515625,-1000.0,-835.44921875
1578459930.3171184,-1000.0,-969.23828125,-1000.0,-967.7734375,-826.66015625
1578459930.3171184,-1000.0,-992.1875,-819.3359375,-1000.0,-670.8984375
1578459930.3171184,-1000.0,-998.046875,-174.8046875,-793.45703125,-667.96875
1578459930.3171184,-1000.0,-1000.0,83.0078125,-262.6953125,-963.37890625
1578459930.3171184,-1000.0,-991.2109375,-481.93359375,-701.171875,-964.84375
1578459930.3171184,-1000.0,-983.3984375,-780.2734375,-1000.0,-901.3671875
1578459930.3639934,-1000.0,-998.046875,-193.84765625,-630.37109375,-986.328125
1578459930.3639934,-1000.0,-1000.0,-179.19921875,831.0546875,-1000.0
1578459930.3639934,-1000.0,-1000.0,-615.72265625,380.859375,-928.7109375
1578459930.3639934,-1000.0,-1000.0,-266.11328125,-1000.0,-887.6953125
1578459930.3639934,-1000.0,-1000.0,-86.9140625,-743.1640625,-970.703125
1578459930.3639934,-1000.0,-1000.0,-717.7734375,671.38671875,-977.05078125
1578459930.3639934,-1000.0,-1000.0,-1000.0,942.3828125,-782.71484375
1578459930.3639934,-1000.0,-1000.0,-559.08203125,-497.55859375,-631.34765625
1578459930.3639934,-1000.0,-1000.0,129.39453125,-933.10546875,-904.78515625
1578459930.3639934,-1000.0,-1000.0,-316.40625,453.125,-1000.0
1578459930.3639934,-1000.0,-1000.0,-694.3359375,-864.74609375,-926.26953125
1578459930.3639934,-1000.0,-1000.0,-135.25390625,-48.828125,-902.34375
1578459930.4108684,-1000.0,-996.09375,116.2109375,-1000.0,-980.95703125
1578459930.4108684,-1000.0,-996.09375,-521.97265625,-69.3359375,-1000.0
1578459930.4108684,-1000.0,-1000.0,-922.36328125,-797.8515625,-926.26953125
1578459930.4108684,-1000.0,-1000.0,-305.6640625,385.25390625,-900.390625
1578459930.4108684,-1000.0,-987.3046875,-158.203125,-1000.0,-973.6328125
1578459930.4108684,-1000.0,-979.00390625,-755.859375,-268.06640625,-992.67578125
1578459930.4108684,-1000.0,-1000.0,-1000.0,-895.5078125,-698.2421875
1578459930.4108684,-1000.0,-1000.0,-788.57421875,832.51953125,-648.92578125
1578459930.4108684,-1000.0,-991.69921875,-141.6015625,-622.55859375,-980.95703125
1578459930.4108684,-1000.0,-979.98046875,-529.296875,-453.61328125,-964.35546875
1578459930.4108684,-1000.0,-998.53515625,-774.90234375,947.265625,-885.7421875
1578459930.4108684,-1000.0,-1000.0,-295.8984375,-862.3046875,-915.52734375
1578459930.4577434,-1000.0,-997.55859375,-248.53515625,157.71484375,-955.078125
1578459930.4577434,-1000.0,-989.74609375,-604.00390625,-383.30078125,-879.8828125
1578459930.4577434,-1000.0,-997.0703125,-574.21875,778.80859375,-815.4296875
1578459930.4577434,-1000.0,-1000.0,-370.60546875,-835.9375,-886.23046875
1578459930.4577434,-1000.0,-994.140625,-726.5625,199.21875,-914.0625
1578459930.4577434,-1000.0,-951.171875,-999.0234375,-1000.0,-783.69140625
1578459930.4577434,-1000.0,-947.265625,-1000.0,-705.56640625,-648.4375
1578459930.4577434,-1000.0,-967.28515625,-821.77734375,-493.1640625,-803.22265625
1578459930.4577434,-1000.0,-927.734375,-691.40625,-1000.0,-912.59765625
1578459930.4577434,-1000.0,-922.36328125,-1000.0,-1000.0,-805.17578125
1578459930.4577434,-1000.0,-950.1953125,-761.71875,-983.3984375,-797.8515625
1578459930.4577434,-1000.0,-955.56640625,-402.83203125,-1000.0,-947.75390625
1578459930.5046184,-1000.0,-939.453125,-729.4921875,-1000.0,-902.34375
1578459930.5046184,-1000.0,-928.7109375,-980.46875,-1000.0,-843.75
1578459930.5046184,-1000.0,-938.96484375,-873.046875,-1000.0,-895.99609375
1578459930.5046184,-1000.0,-938.4765625,-932.12890625,-1000.0,-940.4296875
1578459930.5046184,-1000.0,-939.453125,-1000.0,-1000.0,-827.1484375
1578459930.5046184,-1000.0,-965.33203125,-998.53515625,-1000.0,-710.44921875
1578459930.5046184,-1000.0,-974.12109375,-1000.0,-1000.0,-808.59375
1578459930.5046184,-1000.0,-969.7265625,-998.53515625,-1000.0,-860.83984375
1578459930.5046184,-1000.0,-975.09765625,-1000.0,-1000.0,-875.9765625
1578459930.5046184,-1000.0,-977.05078125,-1000.0,-1000.0,-652.83203125
1578459930.5046184,-1000.0,-972.65625,-919.921875,-1000.0,-685.546875
1578459930.5046184,-1000.0,-967.7734375,-928.22265625,-1000.0,-970.703125
1578459930.5514934,-1000.0,-969.23828125,-1000.0,-1000.0,-904.296875
1578459930.5514934,-1000.0,-980.95703125,-910.64453125,-1000.0,-852.5390625
1578459930.5514934,-1000.0,-995.60546875,-715.8203125,-1000.0,-931.15234375
1578459930.5514934,-1000.0,-992.67578125,-793.9453125,-1000.0,-960.9375
1578459930.5514934,-1000.0,-983.3984375,-1000.0,-1000.0,-914.0625
1578459930.5514934,-1000.0,-995.1171875,-1000.0,-1000.0,-864.74609375
1578459930.5514934,-1000.0,-1000.0,-989.74609375,-1000.0,-882.32421875
1578459930.5514934,-1000.0,-992.67578125,-997.0703125,-1000.0,-916.50390625
1578459930.5514934,-1000.0,-992.67578125,-1000.0,-1000.0,-786.1328125
1578459930.5514934,-1000.0,-1000.0,-745.60546875,-1000.0,-692.87109375
1578459930.5514934,-1000.0,-1000.0,-669.43359375,-1000.0,-911.1328125
1578459930.5514934,-1000.0,-998.53515625,-942.87109375,-1000.0,-994.140625
1578459930.5983684,-1000.0,-997.55859375,-607.91015625,-1000.0,-942.3828125
1578459930.5983684,-1000.0,-1000.0,-68.84765625,-1000.0,-953.61328125
1578459930.5983684,-1000.0,-1000.0,54.19921875,-1000.0,-991.69921875
1578459930.5983684,-1000.0,-1000.0,-394.04296875,-1000.0,-980.46875
1578459930.5983684,-1000.0,-1000.0,-589.35546875,-1000.0,-949.70703125
1578459930.5983684,-1000.0,-1000.0,-644.04296875,-1000.0,-938.96484375
1578459930.5983684,-1000.0,-1000.0,-883.7890625,-1000.0,-957.03125
1578459930.5983684,-1000.0,-999.0234375,-934.08203125,-1000.0,-999.0234375
1578459930.5983684,-1000.0,-1000.0,-800.78125,-1000.0,-793.9453125
1578459930.5983684,-1000.0,-1000.0,69.3359375,-1000.0,-817.87109375
1578459930.5983684,-1000.0,-1000.0,261.23046875,-1000.0,-1000.0
1578459930.5983684,-1000.0,-1000.0,-301.7578125,-1000.0,-986.81640625
1578459930.6452434,-1000.0,-1000.0,-296.875,-1000.0,-986.81640625
1578459930.6452434,-1000.0,-1000.0,-265.13671875,-1000.0,-1000.0
1578459930.6452434,-1000.0,-1000.0,-220.21484375,-1000.0,-1000.0
1578459930.6452434,-1000.0,-1000.0,-287.109375,-1000.0,-994.140625
1578459930.6452434,-1000.0,-1000.0,-104.98046875,-1000.0,-996.09375
1578459930.6452434,-1000.0,-1000.0,-388.18359375,-1000.0,-991.2109375
1578459930.6452434,-1000.0,-1000.0,-812.5,-1000.0,-1000.0
1578459930.6452434,-1000.0,-1000.0,-1000.0,-1000.0,-894.04296875
1578459930.6452434,-1000.0,-1000.0,-501.46484375,-1000.0,-807.6171875
1578459930.6452434,-1000.0,-1000.0,398.92578125,-1000.0,-992.67578125
1578459930.6452434,-1000.0,-1000.0,-122.0703125,-1000.0,-1000.0
1578459930.6452434,-1000.0,-1000.0,-466.796875,-1000.0,-992.1875
1578459930.6921184,-1000.0,-1000.0,171.875,-996.09375,-1000.0
1578459930.6921184,-1000.0,-1000.0,396.97265625,-1000.0,-1000.0
1578459930.6921184,-1000.0,-1000.0,-216.30859375,-973.14453125,-1000.0
1578459930.6921184,-1000.0,-1000.0,-802.734375,-915.52734375,-1000.0
1578459930.6921184,-1000.0,-1000.0,-431.15234375,-981.93359375,-999.51171875
1578459930.6921184,-1000.0,-1000.0,-475.5859375,-1000.0,-994.140625
1578459930.6921184,-1000.0,-1000.0,-934.5703125,57.6171875,-1000.0
1578459930.6921184,-1000.0,-1000.0,-889.6484375,-806.640625,-853.02734375
1578459930.6921184,-1000.0,-1000.0,6.8359375,438.4765625,-837.890625
1578459930.6921184,-1000.0,-1000.0,561.03515625,-288.57421875,-1000.0
1578459930.6921184,-1000.0,-1000.0,-122.0703125,672.8515625,-994.140625
1578459930.6921184,-1000.0,-1000.0,-144.04296875,-936.5234375,-992.1875
1578459930.7389934,-1000.0,-1000.0,322.265625,919.921875,-1000.0
1578459930.7389934,-1000.0,-1000.0,145.01953125,883.7890625,-1000.0
1578459930.7389934,-1000.0,-1000.0,-297.36328125,923.828125,-995.1171875
1578459930.7389934,-1000.0,-1000.0,-124.51171875,971.19140625,-996.09375
1578459930.7389934,-1000.0,-1000.0,124.0234375,-999.51171875,-992.1875
1578459930.7389934,-1000.0,-1000.0,-574.21875,801.26953125,-1000.0
1578459930.7389934,-1000.0,-1000.0,-1000.0,753.41796875,-942.3828125
1578459930.7389934,-1000.0,-998.046875,-826.66015625,925.29296875,-848.14453125
1578459930.7389934,-1000.0,-1000.0,54.6875,-882.8125,-984.86328125
1578459930.7389934,-1000.0,-991.69921875,136.23046875,329.1015625,-1000.0
1578459930.7389934,-1000.0,-953.61328125,-313.4765625,-845.703125,-991.69921875
1578459930.7389934,-1000.0,-983.3984375,12.6953125,307.12890625,-1000.0
1578459930.7858684,-1000.0,-1000.0,295.8984375,-878.90625,-1000.0
1578459930.7858684,-1000.0,-962.40234375,-206.0546875,-184.08203125,-1000.0
1578459930.7858684,-1000.0,-912.109375,-457.03125,-1000.0,-1000.0
1578459930.7858684,-1000.0,-940.4296875,67.3828125,-958.49609375,-998.53515625
1578459930.7858684,-1000.0,-941.40625,-6.34765625,-990.234375,-994.140625
1578459930.7858684,-1000.0,-931.15234375,-666.50390625,-1000.0,-1000.0
1578459930.7858684,-1000.0,-932.12890625,-1000.0,-1000.0,-811.5234375
1578459930.7858684,-1000.0,-953.125,-267.578125,-1000.0,-785.64453125
1578459930.7858684,-1000.0,-969.7265625,87.40234375,-1000.0,-1000.0
1578459930.7858684,-1000.0,-946.77734375,-654.78515625,-1000.0,-993.1640625
1578459930.7858684,-1000.0,-957.51953125,-535.64453125,-1000.0,-977.5390625
1578459930.7858684,-1000.0,-992.67578125,176.7578125,-1000.0,-999.0234375
1578459930.8327434,-1000.0,-987.3046875,-26.85546875,-1000.0,-1000.0
1578459930.8327434,-1000.0,-951.171875,-556.15234375,-1000.0,-981.93359375
1578459930.8327434,-1000.0,-965.8203125,-362.79296875,-1000.0,-975.5859375
1578459930.8327434,-1000.0,-1000.0,51.7578125,-1000.0,-992.1875
1578459930.8327434,-1000.0,-983.88671875,-257.32421875,-1000.0,-1000.0
1578459930.8327434,-1000.0,-964.35546875,-873.046875,-1000.0,-907.2265625
1578459930.8327434,-1000.0,-963.37890625,-1000.0,-1000.0,-811.5234375
1578459930.8327434,-1000.0,-978.515625,-602.5390625,-1000.0,-984.86328125
1578459930.8327434,-1000.0,-984.375,-394.04296875,-1000.0,-1000.0
1578459930.8327434,-1000.0,-967.28515625,-925.78125,-1000.0,-911.62109375
1578459930.8327434,-1000.0,-988.76953125,-487.79296875,-1000.0,-911.62109375
1578459930.8327434,-1000.0,-1000.0,-19.04296875,-1000.0,-1000.0
1578459930.8796184,-1000.0,-982.421875,-725.5859375,-1000.0,-998.53515625
1578459930.8796184,-1000.0,-980.95703125,-734.86328125,-1000.0,-996.09375
1578459930.8796184,-1000.0,-1000.0,-152.34375,-1000.0,-998.53515625
1578459930.8796184,-1000.0,-1000.0,-44.43359375,-1000.0,-1000.0
1578459930.8796184,-1000.0,-987.3046875,-510.7421875,-1000.0,-1000.0
1578459930.8796184,-1000.0,-979.4921875,-1000.0,-1000.0,-963.37890625
1578459930.8796184,-1000.0,-984.86328125,-996.09375,-1000.0,-935.546875
1578459930.8796184,-1000.0,-996.09375,-408.203125,-1000.0,-989.2578125
1578459930.8796184,-1000.0,-993.65234375,-561.03515625,-1000.0,-1000.0
1578459930.8796184,-1000.0,-992.1875,-896.97265625,-1000.0,-840.33203125
1578459930.8796184,-1000.0,-1000.0,-145.01953125,-1000.0,-888.671875
1578459930.8796184,-1000.0,-1000.0,52.24609375,-1000.0,-1000.0
1578459930.9264934,-1000.0,-998.53515625,-432.6171875,-1000.0,-969.7265625
1578459930.9264934,-1000.0,-999.0234375,-317.3828125,-1000.0,-961.9140625
1578459930.9264934,-1000.0,-1000.0,-318.84765625,-1000.0,-1000.0
1578459930.9264934,-1000.0,-992.67578125,-819.82421875,-1000.0,-1000.0
1578459930.9264934,-1000.0,-988.28125,-739.74609375,-1000.0,-977.5390625
1578459930.9264934,-1000.0,-999.51171875,-793.45703125,-1000.0,-950.68359375
1578459930.9264934,-1000.0,-998.046875,-981.93359375,-1000.0,-981.4453125
1578459930.9264934,-1000.0,-997.0703125,-664.55078125,-1000.0,-1000.0
1578459930.9264934,-1000.0,-997.55859375,-867.1875,-1000.0,-897.94921875
1578459930.9264934,-1000.0,-1000.0,-575.1953125,-1000.0,-783.69140625
1578459930.9264934,-1000.0,-1000.0,310.546875,-1000.0,-982.421875
1578459930.9264934,-1000.0,-1000.0,-215.8203125,-1000.0,-1000.0
1578459930.9733684,-1000.0,-1000.0,-568.359375,-1000.0,-989.2578125
1578459930.9733684,-1000.0,-1000.0,77.63671875,-1000.0,-1000.0
1578459930.9733684,-1000.0,-1000.0,208.0078125,-1000.0,-1000.0
1578459930.9733684,-1000.0,-1000.0,-376.46484375,-1000.0,-999.51171875
1578459930.9733684,-1000.0,-1000.0,-666.015625,-1000.0,-992.1875
1578459930.9733684,-1000.0,-1000.0,-612.3046875,-1000.0,-988.76953125
1578459930.9733684,-1000.0,-1000.0,-881.34765625,-1000.0,-992.1875
1578459930.9733684,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
1578459930.9733684,-1000.0,-1000.0,-801.26953125,-1000.0,-842.7734375
1578459930.9733684,-1000.0,-1000.0,-45.8984375,-1000.0,-837.40234375
1578459930.9733684,-1000.0,-1000.0,202.1484375,-1000.0,-1000.0
1578459930.9733684,-1000.0,-1000.0,-329.58984375,-1000.0,-992.67578125
1578459931.0202434,-1000.0,-1000.0,-286.62109375,-1000.0,-992.67578125
1578459931.0202434,-1000.0,-1000.0,253.41796875,-1000.0,-1000.0
1578459931.0202434,-1000.0,-1000.0,-40.52734375,-1000.0,-1000.0
1578459931.0202434,-1000.0,-1000.0,-531.25,-1000.0,-995.60546875
1578459931.0202434,-1000.0,-1000.0,-305.17578125,-1000.0,-995.60546875
1578459931.0202434,-1000.0,-1000.0,-574.70703125,-1000.0,-990.72265625
1578459931.0202434,-1000.0,-999.0234375,-955.078125,-1000.0,-1000.0
1578459931.0202434,-1000.0,-997.0703125,-996.58203125,-1000.0,-884.27734375
1578459931.0202434,-1000.0,-1000.0,-941.40625,-1000.0,-779.296875
1578459931.0202434,-1000.0,-1000.0,-65.4296875,-1000.0,-985.83984375
1578459931.0202434,-1000.0,-1000.0,-15.625,-1000.0,-1000.0
1578459931.0202434,-1000.0,-1000.0,-528.3203125,-1000.0,-990.234375
1578459931.0671184,-1000.0,-1000.0,-116.2109375,-1000.0,-1000.0
1578459931.0671184,-1000.0,-1000.0,174.31640625,-1000.0,-1000.0
1578459931.0671184,-1000.0,-999.0234375,-312.98828125,-1000.0,-1000.0
1578459931.0671184,-1000.0,-998.046875,-553.7109375,-1000.0,-999.51171875
1578459931.0671184,-1000.0,-1000.0,-85.9375,-1000.0,-998.046875
1578459931.0671184,-1000.0,-993.65234375,-669.921875,-1000.0,-992.1875
1578459931.0671184,-1000.0,-992.1875,-1000.0,-1000.0,-1000.0
1578459931.0671184,-1000.0,-1000.0,-820.3125,-1000.0,-810.05859375
1578459931.0671184,-1000.0,-1000.0,-104.4921875,-1000.0,-759.27734375
1578459931.0671184,-1000.0,-1000.0,227.5390625,-1000.0,-1000.0
1578459931.0671184,-1000.0,-1000.0,-401.85546875,-1000.0,-998.53515625
1578459931.0671184,-1000.0,-1000.0,-740.72265625,-1000.0,-982.91015625
1578459931.1139934,-1000.0,-1000.0,-106.4453125,-1000.0,-1000.0
1578459931.1139934,-1000.0,-1000.0,30.2734375,-1000.0,-1000.0
1578459931.1139934,-1000.0,-1000.0,-480.46875,-1000.0,-986.328125
1578459931.1139934,-1000.0,-1000.0,-281.25,-1000.0,-983.3984375
1578459931.1139934,-1000.0,-1000.0,40.52734375,-1000.0,-988.28125
1578459931.1139934,-1000.0,-1000.0,-576.66015625,-1000.0,-1000.0
1578459931.1139934,-1000.0,-1000.0,-1000.0,-1000.0,-880.859375
1578459931.1139934,-1000.0,-1000.0,-591.30859375,-1000.0,-723.6328125
1578459931.1139934,-1000.0,-1000.0,160.15625,-1000.0,-958.49609375
1578459931.1139934,-1000.0,-999.51171875,-159.66796875,-1000.0,-1000.0
1578459931.1139934,-1000.0,-997.0703125,-561.5234375,-1000.0,-981.4453125
1578459931.1139934,-1000.0,-1000.0,-57.12890625,-1000.0,-985.3515625
1578459931.1608684,-1000.0,-1000.0,196.2890625,-1000.0,-999.51171875
1578459931.1608684,-1000.0,-999.51171875,-428.22265625,-1000.0,-1000.0
1578459931.1608684,-1000.0,-999.51171875,-826.66015625,-1000.0,-999.0234375
1578459931.1608684,-1000.0,-1000.0,-152.83203125,-1000.0,-998.046875
1578459931.1608684,-1000.0,-1000.0,-24.90234375,-1000.0,-995.1171875
1578459931.1608684,-1000.0,-1000.0,-708.0078125,-1000.0,-1000.0
1578459931.1608684,-1000.0,-1000.0,-1000.0,-1000.0,-791.50390625
1578459931.1608684,-1000.0,-1000.0,-489.74609375,-1000.0,-783.69140625
1578459931.1608684,-1000.0,-1000.0,126.953125,-1000.0,-1000.0
1578459931.1608684,-1000.0,-993.65234375,-489.2578125,-1000.0,-994.62890625
1578459931.1608684,-1000.0,-993.65234375,-702.1484375,-1000.0,-988.76953125
1578459931.1608684,-1000.0,-1000.0,-93.26171875,-1000.0,-994.62890625
1578459931.2077434,-1000.0,-1000.0,-46.875,-1000.0,-1000.0
1578459931.2077434,-1000.0,-998.046875,-473.14453125,-1000.0,-961.9140625
1578459931.2077434,-1000.0,-999.51171875,-372.0703125,-1000.0,-911.62109375
1578459931.2077434,-1000.0,-1000.0,-72.75390625,-1000.0,-988.76953125
1578459931.2077434,-1000.0,-998.53515625,-492.67578125,-1000.0,-1000.0
1578459931.2077434,-1000.0,-998.53515625,-934.08203125,-1000.0,-885.7421875
1578459931.2077434,-1000.0,-997.0703125,-1000.0,-1000.0,-765.13671875
1578459931.2077434,-1000.0,-997.55859375,-682.12890625,-1000.0,-941.89453125
1578459931.2077434,-1000.0,-997.0703125,-368.65234375,-1000.0,-1000.0
1578459931.2077434,-1000.0,-991.69921875,-966.30859375,-1000.0,-909.66796875
1578459931.2077434,-1000.0,-1000.0,-577.63671875,-1000.0,-904.296875
1578459931.2077434,-1000.0,-1000.0,254.39453125,-1000.0,-1000.0
1578459931.2546184,-1000.0,-1000.0,-210.9375,-1000.0,-999.0234375
1578459931.2546184,-1000.0,-1000.0,-602.5390625,-1000.0,-991.2109375
1578459931.2546184,-1000.0,-1000.0,-58.59375,-1000.0,-995.60546875
1578459931.2546184,-1000.0,-1000.0,167.96875,-1000.0,-1000.0
1578459931.2546184,-1000.0,-999.51171875,-389.6484375,-1000.0,-1000.0
1578459931.2546184,-1000.0,-1000.0,-989.74609375,-1000.0,-934.08203125
1578459931.2546184,-1000.0,-996.58203125,-947.265625,-1000.0,-929.19921875
1578459931.2546184,-1000.0,-996.09375,-894.53125,-1000.0,-1000.0
1578459931.2546184,-1000.0,-999.51171875,-991.69921875,-1000.0,-1000.0
1578459931.2546184,-1000.0,-1000.0,-788.57421875,-1000.0,-807.12890625
1578459931.2546184,-1000.0,-1000.0,119.140625,-1000.0,-818.359375
1578459931.2546184,-1000.0,-1000.0,254.8828125,-1000.0,-1000.0
1578459931.3014934,-1000.0,-1000.0,-393.06640625,-1000.0,-987.3046875
1578459931.3014934,-1000.0,-1000.0,-189.453125,-1000.0,-986.81640625
1578459931.3014934,-1000.0,-1000.0,300.78125,-1000.0,-999.51171875
1578459931.3014934,-1000.0,-1000.0,60.05859375,-1000.0,-1000.0
1578459931.3014934,-1000.0,-1000.0,-515.13671875,-1000.0,-984.375
1578459931.3014934,-1000.0,-1000.0,-774.4140625,-1000.0,-953.61328125
1578459931.3014934,-1000.0,-1000.0,-875.9765625,-1000.0,-979.00390625
1578459931.3014934,-1000.0,-995.1171875,-808.59375,-1000.0,-1000.0
1578459931.3014934,-1000.0,-993.65234375,-912.109375,-1000.0,-858.3984375
1578459931.3014934,-1000.0,-1000.0,-656.25,-1000.0,-766.11328125
1578459931.3014934,-1000.0,-1000.0,-158.69140625,-1000.0,-986.81640625
1578459931.3014934,-1000.0,-1000.0,-318.359375,-1000.0,-1000.0
1578459931.3483684,-1000.0,-1000.0,-409.66796875,-1000.0,-990.234375
1578459931.3483684,-1000.0,-1000.0,46.875,-1000.0,-1000.0
1578459931.3483684,-1000.0,-1000.0,206.0546875,-1000.0,-1000.0
1578459931.3483684,-1000.0,-1000.0,-322.75390625,-1000.0,-1000.0
1578459931.3483684,-1000.0,-1000.0,-621.09375,-1000.0,-995.1171875
1578459931.3483684,-1000.0,-1000.0,-686.03515625,-1000.0,-996.09375
1578459931.3483684,-1000.0,-994.62890625,-967.7734375,-1000.0,-996.09375
1578459931.3483684,-1000.0,-986.81640625,-1000.0,-1000.0,-1000.0
1578459931.3483684,-1000.0,-997.0703125,-830.078125,-1000.0,-803.22265625
1578459931.3483684,-1000.0,-1000.0,-65.4296875,-1000.0,-807.6171875
1578459931.3483684,-1000.0,-1000.0,199.70703125,-1000.0,-1000.0
1578459931.3483684,-1000.0,-1000.0,-292.96875,-1000.0,-989.2578125
1578459931.3952434,-1000.0,-1000.0,-555.6640625,-1000.0,-988.76953125
1578459931.3952434,-1000.0,-1000.0,-376.953125,-1000.0,-1000.0
1578459931.3952434,-1000.0,-1000.0,-167.48046875,-1000.0,-1000.0
1578459931.3952434,-1000.0,-1000.0,-353.515625,-1000.0,-985.3515625
1578459931.3952434,-1000.0,-1000.0,-271.484375,-1000.0,-982.421875
1578459931.3952434,-1000.0,-1000.0,-583.984375,-1000.0,-990.72265625
1578459931.3952434,-1000.0,-998.046875,-922.8515625,-1000.0,-1000.0
1578459931.3952434,-1000.0,-996.58203125,-1000.0,-1000.0,-898.92578125
1578459931.3952434,-1000.0,-1000.0,-558.59375,-1000.0,-771.97265625
1578459931.3952434,-1000.0,-1000.0,222.16796875,-1000.0,-976.07421875
1578459931.3952434,-1000.0,-1000.0,-267.578125,-1000.0,-1000.0
1578459931.3952434,-1000.0,-1000.0,-586.9140625,-1000.0,-988.28125
1578459931.4421184,-1000.0,-1000.0,-13.671875,-1000.0,-1000.0
1578459931.4421184,-1000.0,-1000.0,163.0859375,-1000.0,-999.0234375
1578459931.4421184,-1000.0,-998.53515625,-367.67578125,-1000.0,-1000.0
1578459931.4421184,-1000.0,-996.58203125,-979.4921875,-1000.0,-1000.0
1578459931.4421184,-1000.0,-1000.0,-630.859375,-1000.0,-999.51171875
1578459931.4421184,-1000.0,-999.51171875,-608.3984375,-1000.0,-993.1640625
1578459931.4421184,-1000.0,-998.53515625,-1000.0,-1000.0,-1000.0
1578459931.4421184,-1000.0,-1000.0,-918.45703125,-1000.0,-843.26171875
1578459931.4421184,-1000.0,-1000.0,-227.05078125,-1000.0,-823.2421875
1578459931.4421184,-1000.0,-1000.0,288.0859375,-1000.0,-1000.0
1578459931.4421184,-1000.0,-1000.0,-459.47265625,-1000.0,-995.60546875
1578459931.4421184,-1000.0,-1000.0,-638.18359375,-1000.0,-993.1640625
1578459931.4889934,-1000.0,-1000.0,77.63671875,-1000.0,-1000.0
1578459931.4889934,-1000.0,-1000.0,39.55078125,-1000.0,-1000.0
1578459931.4889934,-1000.0,-1000.0,-401.85546875,-1000.0,-993.65234375
1578459931.4889934,-1000.0,-1000.0,-258.7890625,-1000.0,-984.375
1578459931.4889934,-1000.0,-1000.0,-30.76171875,-1000.0,-985.3515625
1578459931.4889934,-1000.0,-999.0234375,-671.38671875,-1000.0,-1000.0
1578459931.4889934,-1000.0,-998.046875,-1000.0,-1000.0,-920.8984375
1578459931.4889934,-1000.0,-1000.0,-936.03515625,-1000.0,-798.828125
1578459931.4889934,-1000.0,-1000.0,-214.35546875,-1000.0,-972.65625
1578459931.4889934,-1000.0,-999.51171875,-127.44140625,-1000.0,-1000.0
1578459931.4889934,-1000.0,-998.046875,-630.37109375,-1000.0,-988.28125
1578459931.4889934,-1000.0,-1000.0,-246.09375,-1000.0,-1000.0
1578459931.5358684,-1000.0,-1000.0,89.84375,-1000.0,-1000.0
1578459931.5358684,-1000.0,-997.0703125,-388.18359375,-1000.0,-1000.0
1578459931.5358684,-1000.0,-995.1171875,-641.6015625,-1000.0,-1000.0
1578459931.5358684,-1000.0,-1000.0,-168.9453125,-1000.0,-999.51171875
1578459931.5358684,-1000.0,-1000.0,-251.46484375,-1000.0,-991.69921875
1578459931.5358684,-1000.0,-1000.0,-800.78125,-1000.0,-1000.0
1578459931.5358684,-1000.0,-1000.0,-1000.0,-1000.0,-822.265625
1578459931.5358684,-1000.0,-1000.0,-437.01171875,-1000.0,-772.94921875
1578459931.5358684,-1000.0,-1000.0,-158.69140625,-1000.0,-1000.0
1578459931.5358684,-1000.0,-1000.0,-801.26953125,-1000.0,-1000.0
1578459931.5358684,-1000.0,-1000.0,-618.1640625,-1000.0,-990.72265625
1578459931.5358684,-1000.0,-1000.0,21.97265625,-1000.0,-1000.0
1578459931.5827434,-1000.0,-1000.0,-65.91796875,-1000.0,-1000.0
1578459931.5827434,-1000.0,-999.51171875,-497.0703125,-1000.0,-994.140625
1578459931.5827434,-1000.0,-1000.0,-308.10546875,-1000.0,-992.67578125
1578459931.5827434,-1000.0,-1000.0,111.81640625,-1000.0,-992.1875
1578459931.5827434,-1000.0,-1000.0,-162.109375,-1000.0,-1000.0
1578459931.5827434,-1000.0,-1000.0,-836.9140625,-1000.0,-936.03515625
1578459931.5827434,-1000.0,-996.58203125,-1000.0,-1000.0,-851.07421875
1578459931.5827434,-1000.0,-1000.0,-327.63671875,-1000.0,-984.86328125
1578459931.5827434,-1000.0,-1000.0,-179.6875,-1000.0,-1000.0
1578459931.5827434,-1000.0,-996.09375,-904.78515625,-1000.0,-903.80859375
1578459931.5827434,-1000.0,-999.51171875,-466.796875,-1000.0,-899.90234375
1578459931.5827434,-1000.0,-1000.0,-127.44140625,-1000.0,-1000.0
1578459931.6296184,-1000.0,-997.0703125,-792.96875,-1000.0,-998.046875
1578459931.6296184,-1000.0,-995.60546875,-663.0859375,-1000.0,-998.53515625
1578459931.6296184,-1000.0,-1000.0,-70.80078125,-1000.0,-999.0234375
1578459931.6296184,-1000.0,-1000.0,43.45703125,-1000.0,-1000.0
1578459931.6296184,-1000.0,-999.0234375,-459.9609375,-1000.0,-1000.0
1578459931.6296184,-1000.0,-998.53515625,-1000.0,-1000.0,-967.7734375
1578459931.6296184,-1000.0,-998.53515625,-1000.0,-1000.0,-980.95703125
1578459931.6296184,-1000.0,-1000.0,-419.43359375,-1000.0,-1000.0
1578459931.6296184,-1000.0,-997.55859375,-554.6875,-1000.0,-1000.0
1578459931.6296184,-1000.0,-998.046875,-816.89453125,-1000.0,-876.46484375
